P49023|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q21738|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9SKZ1|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q8N142|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q20757|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9SRT0|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P82413|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q99578|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P0CX84|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P40033|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P25443|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q01163|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q29RU1|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
O74966|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9Y7L8|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
O17607|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
O60783|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q10021|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P47141|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q14141|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9FMG4|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q10137|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9VWF2|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q80UK7|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
H6TFZ4|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
O95926|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
F4IPY2|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P32580|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q8MSU4|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q653T6|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q8BYJ6|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q16594|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
O43011|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9QXE4|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q53QW1|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
O96876|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9BSH4|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9ULP9|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
A2A9C3|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q8BG87|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q39249|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q94A68|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P38277|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P58557|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9M0V4|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q07555|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9Y7Y3|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
O74989|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
O14158|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q06070|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9HDY4|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P43403|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9HDZ0|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9USV2|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P47072|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
O60130|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
O94437|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
O74470|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9UTA8|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P36036|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q7TQ40|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q61467|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9Y2P7|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q96N77|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q2M1K9|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q8NDQ6|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9Y2X9|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
B0JFB8|EUKARYA|SP	Q8TF40|EUKARYA|NO_SP
Q9QYH7|EUKARYA|SP	Q8TF40|EUKARYA|NO_SP
P02229|EUKARYA|SP	Q8TF40|EUKARYA|NO_SP
P42264|EUKARYA|SP	Q8TF40|EUKARYA|NO_SP
O18994|EUKARYA|SP	Q8TF40|EUKARYA|NO_SP
Q07558|EUKARYA|SP	Q8TF40|EUKARYA|NO_SP
Q9GV28|EUKARYA|SP	Q8TF40|EUKARYA|NO_SP
P35572|EUKARYA|SP	Q8TF40|EUKARYA|NO_SP
P01318|EUKARYA|SP	Q8TF40|EUKARYA|NO_SP
P81025|EUKARYA|SP	Q8TF40|EUKARYA|NO_SP
P18137|EUKARYA|SP	Q8TF40|EUKARYA|NO_SP
Q2ULM2|EUKARYA|SP	Q8TF40|EUKARYA|NO_SP
P16144|EUKARYA|SP	Q8TF40|EUKARYA|NO_SP
Q5DT21|EUKARYA|SP	Q8TF40|EUKARYA|NO_SP
P45628|EUKARYA|SP	Q8TF40|EUKARYA|NO_SP
P54318|EUKARYA|SP	Q8TF40|EUKARYA|NO_SP
P01721|EUKARYA|SP	Q8TF40|EUKARYA|NO_SP
Q14210|EUKARYA|SP	Q8TF40|EUKARYA|NO_SP
P22894|EUKARYA|SP	Q8TF40|EUKARYA|NO_SP
P02761|EUKARYA|SP	Q8TF40|EUKARYA|NO_SP
Q99519|EUKARYA|SP	Q8TF40|EUKARYA|NO_SP
G9I930|EUKARYA|SP	Q8TF40|EUKARYA|NO_SP
Q4W1I8|EUKARYA|SP	Q8TF40|EUKARYA|NO_SP
Q3HLQ4|EUKARYA|SP	Q8TF40|EUKARYA|NO_SP
P80284|EUKARYA|SP	Q8TF40|EUKARYA|NO_SP
A1XRN2|EUKARYA|SP	Q8TF40|EUKARYA|NO_SP
O93233|EUKARYA|SP	Q8TF40|EUKARYA|NO_SP
P09586|EUKARYA|SP	Q8TF40|EUKARYA|NO_SP
P81295|EUKARYA|SP	Q8TF40|EUKARYA|NO_SP
Q9TRM8|EUKARYA|SP	Q8TF40|EUKARYA|NO_SP
P00655|EUKARYA|SP	Q8TF40|EUKARYA|NO_SP
Q9H3T3|EUKARYA|SP	Q8TF40|EUKARYA|NO_SP
P60212|EUKARYA|SP	Q8TF40|EUKARYA|NO_SP
Q7T2Q1|EUKARYA|SP	Q8TF40|EUKARYA|NO_SP
D7UQ40|EUKARYA|SP	Q8TF40|EUKARYA|NO_SP
Q6X4U4|EUKARYA|SP	Q8TF40|EUKARYA|NO_SP
Q6T6C1|EUKARYA|SP	Q8TF40|EUKARYA|NO_SP
Q9GZM7|EUKARYA|SP	Q8TF40|EUKARYA|NO_SP
P49755|EUKARYA|SP	Q8TF40|EUKARYA|NO_SP
P00760|EUKARYA|SP	Q8TF40|EUKARYA|NO_SP
Q99ML8|EUKARYA|SP	Q8TF40|EUKARYA|NO_SP
O76076|EUKARYA|SP	Q8TF40|EUKARYA|NO_SP
Q2PGY1|EUKARYA|SP	Q8TF40|EUKARYA|NO_SP
C6JUP1|EUKARYA|SP	Q8TF40|EUKARYA|NO_SP
E3W9M2|EUKARYA|SP	Q8TF40|EUKARYA|NO_SP
P80958|EUKARYA|SP	Q8TF40|EUKARYA|NO_SP
P07692|EUKARYA|SP	Q8TF40|EUKARYA|NO_SP
Q653V7|EUKARYA|SP	Q8TF40|EUKARYA|NO_SP
Q9Z1K9|EUKARYA|SP	Q8TF40|EUKARYA|NO_SP
P61312|EUKARYA|SP	Q8TF40|EUKARYA|NO_SP
Q03472|EUKARYA|SP	Q8TF40|EUKARYA|NO_SP
P15289|EUKARYA|SP	Q8TF40|EUKARYA|NO_SP
Q23997|EUKARYA|SP	Q8TF40|EUKARYA|NO_SP
Q9R100|EUKARYA|SP	Q8TF40|EUKARYA|NO_SP
Q64277|EUKARYA|SP	Q8TF40|EUKARYA|NO_SP
P08125|EUKARYA|SP	Q8TF40|EUKARYA|NO_SP
P80098|EUKARYA|SP	Q8TF40|EUKARYA|NO_SP
O00175|EUKARYA|SP	Q8TF40|EUKARYA|NO_SP
Q28270|EUKARYA|SP	Q8TF40|EUKARYA|NO_SP
Q9Y0Y0|EUKARYA|SP	Q8TF40|EUKARYA|NO_SP
Q02246|EUKARYA|SP	Q8TF40|EUKARYA|NO_SP
Q8MUC5|EUKARYA|SP	Q8TF40|EUKARYA|NO_SP
P52753|EUKARYA|SP	Q8TF40|EUKARYA|NO_SP
P83400|EUKARYA|SP	Q8TF40|EUKARYA|NO_SP
P52013|EUKARYA|SP	Q8TF40|EUKARYA|NO_SP
Q75WF2|EUKARYA|SP	Q8TF40|EUKARYA|NO_SP
P28088|EUKARYA|SP	Q8TF40|EUKARYA|NO_SP
P12992|EUKARYA|SP	Q8TF40|EUKARYA|NO_SP
Q5KQS4|EUKARYA|SP	Q8TF40|EUKARYA|NO_SP
Q9NWM8|EUKARYA|SP	Q8TF40|EUKARYA|NO_SP
P05533|EUKARYA|SP	Q8TF40|EUKARYA|NO_SP
Q6UXK5|EUKARYA|SP	Q8TF40|EUKARYA|NO_SP
Q96DR8|EUKARYA|SP	Q8TF40|EUKARYA|NO_SP
Q63372|EUKARYA|SP	Q8TF40|EUKARYA|NO_SP
P45881|EUKARYA|SP	Q8TF40|EUKARYA|NO_SP
A8CG82|EUKARYA|SP	Q8TF40|EUKARYA|NO_SP
Q2HZ28|EUKARYA|SP	Q8TF40|EUKARYA|NO_SP
Q9HB40|EUKARYA|SP	Q8TF40|EUKARYA|NO_SP
Q7Z0H4|EUKARYA|SP	Q8TF40|EUKARYA|NO_SP
P02740|EUKARYA|SP	Q8TF40|EUKARYA|NO_SP
Q9VMD9|EUKARYA|SP	Q8TF40|EUKARYA|NO_SP
P04004|EUKARYA|SP	Q8TF40|EUKARYA|NO_SP
Q12333|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9HC97|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P43427|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
O61715|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q21815|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9UTN7|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q93YV7|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q6NPR7|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q96QK8|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q0V8E7|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q6PIZ9|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q02284|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P25304|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q12797|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q05659|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q868T3|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9Z262|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9XI72|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q1HG44|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
D4AEP3|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9JHL0|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q719N3|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q09827|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q7Z2C4|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q53R12|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P38842|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9NZ42|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P29972|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q8IXM6|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P60202|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9R0N5|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P40046|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P25818|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
O30143|ARCHAEA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q12WY2|ARCHAEA|SP	Q8TF40|EUKARYA|NO_SP
Q9UWN2|ARCHAEA|SP	Q8TF40|EUKARYA|NO_SP
D4GPN3|ARCHAEA|TAT	Q8TF40|EUKARYA|NO_SP
O28918|ARCHAEA|LIPO	Q8TF40|EUKARYA|NO_SP
Q8U1T0|ARCHAEA|NO_SP	Q8TF40|EUKARYA|NO_SP
O74023|ARCHAEA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q8RJB2|POSITIVE|NO_SP	Q8TF40|EUKARYA|NO_SP
P37553|POSITIVE|NO_SP	Q8TF40|EUKARYA|NO_SP
Q5HJF4|POSITIVE|NO_SP	Q8TF40|EUKARYA|NO_SP
Q45493|POSITIVE|NO_SP	Q8TF40|EUKARYA|NO_SP
O31537|POSITIVE|NO_SP	Q8TF40|EUKARYA|NO_SP
P17692|POSITIVE|SP	Q8TF40|EUKARYA|NO_SP
P04067|POSITIVE|SP	Q8TF40|EUKARYA|NO_SP
Q2FV52|POSITIVE|SP	Q8TF40|EUKARYA|NO_SP
P21171|POSITIVE|SP	Q8TF40|EUKARYA|NO_SP
P0C0J0|POSITIVE|SP	Q8TF40|EUKARYA|NO_SP
A2RMJ9|POSITIVE|NO_SP	Q8TF40|EUKARYA|NO_SP
P27611|POSITIVE|NO_SP	Q8TF40|EUKARYA|NO_SP
O34348|POSITIVE|LIPO	Q8TF40|EUKARYA|NO_SP
Q9X9R7|POSITIVE|LIPO	Q8TF40|EUKARYA|NO_SP
O34563|POSITIVE|LIPO	Q8TF40|EUKARYA|NO_SP
P31502|POSITIVE|LIPO	Q8TF40|EUKARYA|NO_SP
Q81TU1|POSITIVE|LIPO	Q8TF40|EUKARYA|NO_SP
P9WG28|POSITIVE|LIPO	Q8TF40|EUKARYA|NO_SP
Q2YVQ4|POSITIVE|LIPO	Q8TF40|EUKARYA|NO_SP
Q8FNQ7|POSITIVE|LIPO	Q8TF40|EUKARYA|NO_SP
Q9CC87|POSITIVE|LIPO	Q8TF40|EUKARYA|NO_SP
B4U214|POSITIVE|LIPO	Q8TF40|EUKARYA|NO_SP
Q8NY39|POSITIVE|LIPO	Q8TF40|EUKARYA|NO_SP
O34968|POSITIVE|LIPO	Q8TF40|EUKARYA|NO_SP
Q8CMK4|POSITIVE|LIPO	Q8TF40|EUKARYA|NO_SP
Q936F2|POSITIVE|LIPO	Q8TF40|EUKARYA|NO_SP
P0CZ00|POSITIVE|TAT	Q8TF40|EUKARYA|NO_SP
Q47KB1|POSITIVE|TAT	Q8TF40|EUKARYA|NO_SP
Q9EWT5|POSITIVE|TAT	Q8TF40|EUKARYA|NO_SP
Q7NZY0|NEGATIVE|TAT	Q8TF40|EUKARYA|NO_SP
P31884|NEGATIVE|TAT	Q8TF40|EUKARYA|NO_SP
Q2IGN2|NEGATIVE|TAT	Q8TF40|EUKARYA|NO_SP
Q9CK41|NEGATIVE|TAT	Q8TF40|EUKARYA|NO_SP
A4Q8G1|NEGATIVE|TAT	Q8TF40|EUKARYA|NO_SP
B0SVB3|NEGATIVE|TAT	Q8TF40|EUKARYA|NO_SP
D3VCR0|NEGATIVE|TAT	Q8TF40|EUKARYA|NO_SP
P77165|NEGATIVE|TAT	Q8TF40|EUKARYA|NO_SP
Q46RX3|NEGATIVE|TAT	Q8TF40|EUKARYA|NO_SP
Q7CQM9|NEGATIVE|TAT	Q8TF40|EUKARYA|NO_SP
P96956|NEGATIVE|LIPO	Q8TF40|EUKARYA|NO_SP
P45993|NEGATIVE|LIPO	Q8TF40|EUKARYA|NO_SP
P33209|NEGATIVE|LIPO	Q8TF40|EUKARYA|NO_SP
B5YIX2|NEGATIVE|LIPO	Q8TF40|EUKARYA|NO_SP
P49008|NEGATIVE|LIPO	Q8TF40|EUKARYA|NO_SP
A9MW01|NEGATIVE|LIPO	Q8TF40|EUKARYA|NO_SP
Q1IEY4|NEGATIVE|LIPO	Q8TF40|EUKARYA|NO_SP
A6W1C5|NEGATIVE|LIPO	Q8TF40|EUKARYA|NO_SP
Q12PR8|NEGATIVE|LIPO	Q8TF40|EUKARYA|NO_SP
A9MQR3|NEGATIVE|LIPO	Q8TF40|EUKARYA|NO_SP
B1KLC4|NEGATIVE|LIPO	Q8TF40|EUKARYA|NO_SP
P41786|NEGATIVE|LIPO	Q8TF40|EUKARYA|NO_SP
P55405|NEGATIVE|LIPO	Q8TF40|EUKARYA|NO_SP
P70904|NEGATIVE|LIPO	Q8TF40|EUKARYA|NO_SP
Q68XX6|NEGATIVE|LIPO	Q8TF40|EUKARYA|NO_SP
P22848|NEGATIVE|LIPO	Q8TF40|EUKARYA|NO_SP
Q8PAL4|NEGATIVE|LIPO	Q8TF40|EUKARYA|NO_SP
F0KFM4|NEGATIVE|LIPO	Q8TF40|EUKARYA|NO_SP
Q7CJM5|NEGATIVE|LIPO	Q8TF40|EUKARYA|NO_SP
C0Q334|NEGATIVE|LIPO	Q8TF40|EUKARYA|NO_SP
B0KR09|NEGATIVE|LIPO	Q8TF40|EUKARYA|NO_SP
Q0AN96|NEGATIVE|LIPO	Q8TF40|EUKARYA|NO_SP
Q52081|NEGATIVE|LIPO	Q8TF40|EUKARYA|NO_SP
Q7MNW1|NEGATIVE|LIPO	Q8TF40|EUKARYA|NO_SP
Q82TQ2|NEGATIVE|LIPO	Q8TF40|EUKARYA|NO_SP
Q926C0|NEGATIVE|LIPO	Q8TF40|EUKARYA|NO_SP
P55801|POSITIVE|LIPO	Q8TF40|EUKARYA|NO_SP
C0QY54|NEGATIVE|LIPO	Q8TF40|EUKARYA|NO_SP
Q9Z731|NEGATIVE|LIPO	Q8TF40|EUKARYA|NO_SP
P75137|POSITIVE|LIPO	Q8TF40|EUKARYA|NO_SP
P64428|NEGATIVE|LIPO	Q8TF40|EUKARYA|NO_SP
O52982|NEGATIVE|LIPO	Q8TF40|EUKARYA|NO_SP
P0A1X0|NEGATIVE|LIPO	Q8TF40|EUKARYA|NO_SP
Q51487|NEGATIVE|LIPO	Q8TF40|EUKARYA|NO_SP
P09551|NEGATIVE|SP	Q8TF40|EUKARYA|NO_SP
P24037|NEGATIVE|SP	Q8TF40|EUKARYA|NO_SP
P01555|NEGATIVE|SP	Q8TF40|EUKARYA|NO_SP
P15452|NEGATIVE|SP	Q8TF40|EUKARYA|NO_SP
V5YM14|NEGATIVE|SP	Q8TF40|EUKARYA|NO_SP
B2RKV3|NEGATIVE|SP	Q8TF40|EUKARYA|NO_SP
P0A1N4|NEGATIVE|SP	Q8TF40|EUKARYA|NO_SP
Q9X6B0|NEGATIVE|SP	Q8TF40|EUKARYA|NO_SP
P44654|NEGATIVE|SP	Q8TF40|EUKARYA|NO_SP
Q588Z2|NEGATIVE|SP	Q8TF40|EUKARYA|NO_SP
Q8DJE2|NEGATIVE|SP	Q8TF40|EUKARYA|NO_SP
Q8VSL2|NEGATIVE|SP	Q8TF40|EUKARYA|NO_SP
P0A855|NEGATIVE|SP	Q8TF40|EUKARYA|NO_SP
P09169|NEGATIVE|SP	Q8TF40|EUKARYA|NO_SP
Q55115|NEGATIVE|SP	Q8TF40|EUKARYA|NO_SP
Q841A2|NEGATIVE|SP	Q8TF40|EUKARYA|NO_SP
P0C0S1|NEGATIVE|NO_SP	Q8TF40|EUKARYA|NO_SP
P0A8K8|NEGATIVE|NO_SP	Q8TF40|EUKARYA|NO_SP
P0AEB5|NEGATIVE|NO_SP	Q8TF40|EUKARYA|NO_SP
P14377|NEGATIVE|NO_SP	Q8TF40|EUKARYA|NO_SP
P09323|NEGATIVE|NO_SP	Q8TF40|EUKARYA|NO_SP
P32166|NEGATIVE|NO_SP	Q8TF40|EUKARYA|NO_SP
Q1D823|NEGATIVE|NO_SP	Q8TF40|EUKARYA|NO_SP
P0A9P0|NEGATIVE|NO_SP	Q8TF40|EUKARYA|NO_SP
O06644|NEGATIVE|NO_SP	Q8TF40|EUKARYA|NO_SP
P76346|NEGATIVE|NO_SP	Q8TF40|EUKARYA|NO_SP
P95435|NEGATIVE|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9RY51|NEGATIVE|NO_SP	Q8TF40|EUKARYA|NO_SP
P0A898|NEGATIVE|NO_SP	Q8TF40|EUKARYA|NO_SP
P02974|NEGATIVE|PILIN	Q8TF40|EUKARYA|NO_SP
P45760|NEGATIVE|PILIN	Q8TF40|EUKARYA|NO_SP
P15746|NEGATIVE|PILIN	Q8TF40|EUKARYA|NO_SP
P33554|NEGATIVE|PILIN	Q8TF40|EUKARYA|NO_SP
A6QG34|POSITIVE|LIPO	Q8TF40|EUKARYA|NO_SP
P9WK44|POSITIVE|LIPO	Q8TF40|EUKARYA|NO_SP
Q99V36|POSITIVE|LIPO	Q8TF40|EUKARYA|NO_SP
Q5PMM0|NEGATIVE|LIPO	Q8TF40|EUKARYA|NO_SP
B7N7L9|NEGATIVE|LIPO	Q8TF40|EUKARYA|NO_SP
B7NUV4|NEGATIVE|LIPO	Q8TF40|EUKARYA|NO_SP
Q8Y3I2|POSITIVE|LIPO	Q8TF40|EUKARYA|NO_SP
Q2FH48|POSITIVE|LIPO	Q8TF40|EUKARYA|NO_SP
P9WK60|POSITIVE|LIPO	Q8TF40|EUKARYA|NO_SP
P9WK36|POSITIVE|LIPO	Q8TF40|EUKARYA|NO_SP
A1KWH9|NEGATIVE|LIPO	Q8TF40|EUKARYA|NO_SP
A9M492|NEGATIVE|LIPO	Q8TF40|EUKARYA|NO_SP
Q8X659|NEGATIVE|LIPO	Q8TF40|EUKARYA|NO_SP
Q0T5I6|NEGATIVE|LIPO	Q8TF40|EUKARYA|NO_SP
Q7CPQ1|NEGATIVE|LIPO	Q8TF40|EUKARYA|NO_SP
P0A3N7|NEGATIVE|LIPO	Q8TF40|EUKARYA|NO_SP
Q2YVG5|POSITIVE|LIPO	Q8TF40|EUKARYA|NO_SP
P36261|POSITIVE|LIPO	Q8TF40|EUKARYA|NO_SP
P67554|NEGATIVE|LIPO	Q8TF40|EUKARYA|NO_SP
Q5HJR9|POSITIVE|LIPO	Q8TF40|EUKARYA|NO_SP
P0AEA4|NEGATIVE|LIPO	Q8TF40|EUKARYA|NO_SP
Q8NY37|POSITIVE|LIPO	Q8TF40|EUKARYA|NO_SP
P0C2S5|POSITIVE|SP	Q8TF40|EUKARYA|NO_SP
P11407|EUKARYA|SP	Q8TF40|EUKARYA|NO_SP
P36368|EUKARYA|SP	Q8TF40|EUKARYA|NO_SP
P80069|POSITIVE|SP	Q8TF40|EUKARYA|NO_SP
O32591|NEGATIVE|SP	Q8TF40|EUKARYA|NO_SP
Q6H3D3|EUKARYA|SP	Q8TF40|EUKARYA|NO_SP
Q90VW1|EUKARYA|SP	Q8TF40|EUKARYA|NO_SP
P84298|EUKARYA|SP	Q8TF40|EUKARYA|NO_SP
P0DPV2|EUKARYA|SP	Q8TF40|EUKARYA|NO_SP
Q8IYB8|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q5SVQ0|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q38997|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P46462|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9JIF0|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
C7B178|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9DBY5|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
B6E107|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P41848|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
O94811|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q86V20|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q6KAU8|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q810M1|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q0D7I3|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9LV75|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
A3AHG5|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
O14321|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9VBX2|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9VIT0|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P40064|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q0JNI9|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q10MB4|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q8LH59|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q4ADV7|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P97460|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P10676|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P34440|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
O00182|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q8GRN0|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P36161|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q13427|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q03790|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P38769|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
E9P8D2|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
A0A075TXZ8|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9VF27|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9SNB7|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9Y586|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q95QZ9|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q8TDB6|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q86YV9|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q94BU8|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
